Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,9.1,64,WSW,6 3,9 5,1027.2,0.2,2023-05-21
11:00 pm,11.3,9.0,65,SW,6 3,9 5,1027.2,0.2,2023-05-21
10:30 pm,11.0,8.6,67,WSW,7 4,13 7,1027.4,0.2,2023-05-21
10:00 pm,10.7,8.2,67,WSW,7 4,13 7,1027.1,0.2,2023-05-21
9:30 pm,11.1,8.9,67,WSW,6 3,13 7,1026.9,0.2,2023-05-21
9:00 pm,11.9,9.1,63,W,9 5,15 8,1026.5,0.2,2023-05-21
8:30 pm,12.2,9.9,64,W,7 4,15 8,1026.2,0.2,2023-05-21
8:00 pm,12.6,9.8,61,W,9 5,17 9,1026.0,0.2,2023-05-21
7:30 pm,13.0,11.1,66,WSW,6 3,9 5,1025.6,0.2,2023-05-21
7:00 pm,13.0,11.1,65,SSW,6 3,15 8,1025.5,0.2,2023-05-21
6:30 pm,12.5,10.5,65,SSW,6 3,13 7,1025.3,0.2,2023-05-21
6:00 pm,12.4,10.1,64,S,7 4,11 6,1025.0,0.2,2023-05-21
5:30 pm,12.8,9.7,61,S,11 6,20 11,1024.6,0.2,2023-05-21
5:00 pm,13.2,9.7,59,S,13 7,24 13,1024.3,0.2,2023-05-21
4:30 pm,13.5,10.4,58,S,11 6,22 12,1024.0,0.2,2023-05-21
4:00 pm,13.9,10.8,57,S,11 6,24 13,1023.5,0.2,2023-05-21
3:30 pm,13.5,9.9,56,S,13 7,26 14,1023.4,0.2,2023-05-21
3:00 pm,13.6,9.5,60,S,17 9,26 14,1023.0,0.2,2023-05-21
2:30 pm,14.0,10.7,61,S,13 7,24 13,1022.7,0.2,2023-05-21
2:00 pm,14.1,10.4,60,S,15 8,28 15,1022.3,0.2,2023-05-21
1:30 pm,14.4,11.0,63,S,15 8,26 14,1021.9,0.2,2023-05-21
1:00 pm,14.1,10.2,62,SSW,17 9,35 19,1021.8,0.2,2023-05-21
12:30 pm,14.2,9.6,60,S,20 11,33 18,1021.7,0.2,2023-05-21
12:00 pm,13.7,9.9,67,S,17 9,28 15,1021.6,0.2,2023-05-21
11:30 am,13.3,9.4,67,S,17 9,39 21,1021.7,0.2,2023-05-21
11:00 am,12.9,11.0,78,SW,9 5,20 11,1021.4,0.2,2023-05-21
10:30 am,11.9,10.2,87,SW,9 5,19 10,1020.9,0.2,2023-05-21
10:00 am,11.9,10.6,88,WSW,7 4,11 6,1020.7,0.2,2023-05-21
9:30 am,11.6,10.5,93,WSW,7 4,13 7,1019.8,0.0,2023-05-21
9:00 am,11.5,10.1,96,WSW,9 5,15 8,1019.2,1.8,2023-05-21
8:47 am,11.3,9.9,98,W,9 5,17 9,1019.0,1.8,2023-05-21
8:30 am,11.1,8.8,96,SW,13 7,26 14,1018.7,1.8,2023-05-21
8:18 am,11.6,9.8,94,SW,11 6,24 13,1018.3,1.6,2023-05-21
8:03 am,11.4,9.5,94,WSW,11 6,20 11,1017.7,1.4,2023-05-21
8:00 am,11.4,9.1,94,WSW,13 7,20 11,1017.7,1.4,2023-05-21
7:32 am,11.9,9.6,83,SW,11 6,22 12,1017.0,1.0,2023-05-21
7:30 am,12.0,9.7,82,SW,11 6,22 12,1016.9,1.0,2023-05-21
7:00 am,12.4,10.5,81,W,9 5,19 10,1016.2,1.0,2023-05-21
6:30 am,12.3,10.1,83,WSW,11 6,24 13,1015.4,1.0,2023-05-21
