Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.4,26.3,94,NNE,11 6,–,1008.3,0.2,2023-12-26
11:00 pm,23.5,26.0,94,NNE,13 7,–,1008.2,0.2,2023-12-26
10:30 pm,23.5,25.3,94,NNE,17 9,–,1008.2,0.2,2023-12-26
10:00 pm,23.5,27.1,93,ENE,7 4,–,1008.0,0.2,2023-12-26
9:30 pm,23.2,24.9,91,ENE,15 8,–,1007.7,0.2,2023-12-26
9:00 pm,22.8,26.0,91,NE,6 3,–,1007.5,0.2,2023-12-26
8:30 pm,23.1,25.7,89,NE,9 5,–,1007.1,0.2,2023-12-26
8:00 pm,23.3,25.8,87,NNE,9 5,–,1006.9,0.2,2023-12-26
7:30 pm,23.7,26.6,85,NNE,7 4,–,1006.5,0.2,2023-12-26
7:00 pm,23.7,25.2,86,NE,15 8,–,1006.1,0.2,2023-12-26
6:30 pm,23.7,23.6,87,NE,24 13,–,1005.5,0.2,2023-12-26
6:00 pm,23.9,25.0,89,NE,19 10,–,1005.3,0.2,2023-12-26
5:30 pm,23.7,23.3,88,NE,26 14,–,1005.1,0.2,2023-12-26
5:00 pm,23.4,22.3,94,ENE,32 17,–,1005.7,0.2,2023-12-26
4:30 pm,23.4,24.6,93,ENE,19 10,–,1005.8,0.2,2023-12-26
4:00 pm,23.6,25.3,93,ENE,17 9,–,1006.2,0.2,2023-12-26
3:30 pm,23.9,25.0,89,E,19 10,–,1005.6,0.2,2023-12-26
3:00 pm,24.3,26.8,86,E,11 6,–,1005.6,0.2,2023-12-26
2:30 pm,25.6,26.6,79,E,19 10,–,1006.0,0.2,2023-12-26
2:00 pm,27.5,29.1,73,ESE,17 9,–,1005.8,0.2,2023-12-26
1:30 pm,28.9,31.2,77,ESE,20 11,–,1006.7,0.2,2023-12-26
1:00 pm,29.6,33.3,77,ESE,15 8,–,1006.7,0.2,2023-12-26
12:30 pm,27.1,30.7,70,N,4 2,–,1007.3,0.0,2023-12-26
12:00 pm,28.6,31.7,71,WNW,11 6,–,1007.3,0.0,2023-12-26
11:30 am,28.0,31.9,77,WNW,9 5,–,1007.4,0.0,2023-12-26
11:00 am,27.6,32.0,78,WNW,6 3,–,1007.4,0.0,2023-12-26
10:30 am,25.5,28.9,81,SSW,7 4,–,1007.6,0.0,2023-12-26
10:00 am,25.1,28.2,84,S,9 5,–,1007.5,0.0,2023-12-26
9:30 am,25.3,29.4,88,SW,7 4,–,1007.6,0.0,2023-12-26
9:00 am,23.8,25.7,90,SW,15 8,–,1007.6,0.6,2023-12-26
8:30 am,22.7,23.9,93,SSW,17 9,–,1007.4,0.6,2023-12-26
8:00 am,22.4,23.9,93,SSW,15 8,–,1007.2,0.6,2023-12-26
7:30 am,22.6,24.8,95,SSW,13 7,–,1006.8,0.6,2023-12-26
