Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.6,26.7,47,CALM,0 0,0 0,1010.5,0.0,2025-01-29
11:00 pm,25.8,27.7,54,CALM,0 0,6 3,1010.6,0.0,2025-01-29
10:30 pm,26.8,27.4,46,SSE,4 2,7 4,1010.5,0.0,2025-01-29
10:00 pm,29.5,28.7,36,SSE,9 5,11 6,1010.6,0.0,2025-01-29
9:30 pm,29.4,28.7,37,SSE,9 5,13 7,1010.4,0.0,2025-01-29
9:00 pm,30.9,29.7,33,S,11 6,19 10,1010.4,0.0,2025-01-29
8:30 pm,31.1,29.9,32,S,11 6,20 11,1010.3,0.0,2025-01-29
8:00 pm,31.1,30.4,36,S,11 6,20 11,1010.3,0.0,2025-01-29
7:30 pm,31.0,30.2,38,S,13 7,24 13,1010.1,0.0,2025-01-29
7:00 pm,31.6,30.3,36,SSW,15 8,26 14,1010.0,0.0,2025-01-29
6:30 pm,32.1,29.9,34,SSW,19 10,30 16,1009.9,0.0,2025-01-29
6:00 pm,33.4,30.9,31,SSW,20 11,33 18,1009.8,0.0,2025-01-29
5:30 pm,33.8,31.0,31,SSW,22 12,35 19,1009.9,0.0,2025-01-29
5:00 pm,34.6,32.1,27,SSW,19 10,28 15,1010.1,0.0,2025-01-29
4:30 pm,35.5,33.2,26,SSW,17 9,32 17,1010.5,0.0,2025-01-29
4:00 pm,37.1,34.9,24,SSW,17 9,28 15,1010.7,0.0,2025-01-29
3:30 pm,38.6,36.3,22,SSW,17 9,24 13,1011.0,0.0,2025-01-29
3:00 pm,39.6,38.2,18,S,9 5,17 9,1011.4,0.0,2025-01-29
2:30 pm,39.0,37.0,16,SE,9 5,15 8,1011.8,0.0,2025-01-29
2:00 pm,38.6,36.1,16,SSE,11 6,19 10,1012.2,0.0,2025-01-29
1:30 pm,37.7,35.9,18,SE,9 5,17 9,1012.6,0.0,2025-01-29
1:00 pm,37.1,35.0,19,SE,11 6,24 13,1013.1,0.0,2025-01-29
12:30 pm,36.5,35.3,24,SE,11 6,22 12,1013.5,0.0,2025-01-29
12:00 pm,35.5,34.8,26,ESE,9 5,17 9,1013.8,0.0,2025-01-29
11:30 am,34.9,33.2,25,E,13 7,22 12,1014.1,0.0,2025-01-29
11:00 am,33.7,32.1,28,E,13 7,20 11,1014.4,0.0,2025-01-29
10:30 am,32.2,30.5,30,ENE,13 7,24 13,1014.7,0.0,2025-01-29
10:00 am,30.8,29.2,33,E,13 7,22 12,1015.0,0.0,2025-01-29
9:30 am,29.7,28.2,35,E,13 7,22 12,1015.3,0.0,2025-01-29
9:00 am,27.8,26.7,40,E,11 6,24 13,1015.4,0.0,2025-01-29
8:30 am,26.1,24.3,44,E,15 8,24 13,1015.7,0.0,2025-01-29
8:00 am,25.2,23.9,49,E,13 7,24 13,1015.7,0.0,2025-01-29
7:30 am,23.9,22.3,49,ENE,13 7,28 15,1015.6,0.0,2025-01-29
7:00 am,22.7,21.6,55,ENE,11 6,20 11,1015.5,0.0,2025-01-29
6:30 am,22.0,21.2,56,ENE,9 5,17 9,1015.6,0.0,2025-01-29
6:00 am,21.8,21.0,57,E,9 5,17 9,1015.5,0.0,2025-01-29
5:30 am,22.2,21.3,54,ENE,9 5,17 9,1015.3,0.0,2025-01-29
5:00 am,22.5,21.5,52,ENE,9 5,22 12,1015.1,0.0,2025-01-29
4:30 am,22.8,21.7,51,ENE,9 5,17 9,1014.9,0.0,2025-01-29
