Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,8.0,76,CALM,0 0,0 0,1029.5,0.2,2024-09-26
11:00 pm,9.4,8.0,68,CALM,0 0,7 4,1029.4,0.2,2024-09-26
10:30 pm,9.1,7.4,71,S,2 1,7 4,1029.3,0.2,2024-09-26
10:00 pm,9.4,6.9,69,SSE,6 3,9 5,1029.3,0.2,2024-09-26
9:30 pm,9.0,7.3,72,SE,2 1,7 4,1029.3,0.2,2024-09-26
9:00 pm,9.5,7.4,69,SSE,4 2,7 4,1029.2,0.2,2024-09-26
8:30 pm,10.2,7.5,63,SSE,7 4,11 6,1029.1,0.2,2024-09-26
8:00 pm,10.8,7.7,61,SSE,9 5,17 9,1029.0,0.2,2024-09-26
7:30 pm,10.9,7.8,61,SSE,9 5,15 8,1028.7,0.2,2024-09-26
7:00 pm,11.0,7.8,59,SSE,9 5,17 9,1028.3,0.2,2024-09-26
6:30 pm,11.0,7.8,59,SSE,9 5,17 9,1028.1,0.2,2024-09-26
6:00 pm,11.5,8.4,58,SSE,9 5,17 9,1027.9,0.2,2024-09-26
5:30 pm,12.0,8.1,56,S,13 7,20 11,1027.7,0.2,2024-09-26
5:00 pm,11.9,8.4,56,S,11 6,22 12,1027.3,0.2,2024-09-26
4:30 pm,11.9,7.6,56,SSW,15 8,28 15,1027.0,0.2,2024-09-26
4:00 pm,12.2,8.4,56,S,13 7,28 15,1026.7,0.2,2024-09-26
3:30 pm,12.3,8.5,56,SSW,13 7,28 15,1026.8,0.2,2024-09-26
3:00 pm,12.3,7.8,58,S,17 9,32 17,1026.6,0.2,2024-09-26
2:30 pm,13.6,9.8,51,SSW,13 7,28 15,1026.4,0.2,2024-09-26
2:00 pm,12.9,8.3,54,S,17 9,28 15,1026.4,0.2,2024-09-26
1:30 pm,12.8,8.6,54,SSW,15 8,24 13,1026.4,0.2,2024-09-26
1:00 pm,12.9,8.4,55,SSW,17 9,30 16,1026.6,0.2,2024-09-26
12:30 pm,13.0,7.8,53,SSW,20 11,33 18,1026.6,0.2,2024-09-26
12:00 pm,12.9,7.8,51,S,19 10,32 17,1026.5,0.0,2024-09-26
11:30 am,12.8,7.7,52,SSW,19 10,32 17,1026.4,0.0,2024-09-26
11:00 am,12.8,8.6,55,SSW,15 8,22 12,1026.3,0.0,2024-09-26
10:30 am,12.7,8.1,55,S,17 9,28 15,1026.1,0.0,2024-09-26
10:00 am,12.4,8.2,56,S,15 8,26 14,1026.1,0.0,2024-09-26
9:30 am,12.8,8.4,51,SSE,15 8,30 16,1025.8,0.0,2024-09-26
9:00 am,12.1,7.9,57,S,15 8,35 19,1025.6,7.8,2024-09-26
8:30 am,11.3,7.4,67,S,15 8,26 14,1025.4,7.8,2024-09-26
8:00 am,11.0,7.2,62,SSE,13 7,24 13,1025.0,7.8,2024-09-26
7:30 am,11.2,6.7,54,SSE,15 8,28 15,1024.6,7.8,2024-09-26
7:00 am,11.0,6.5,54,S,15 8,24 13,1024.4,7.8,2024-09-26
6:30 am,10.8,6.6,52,SSE,13 7,24 13,1023.9,7.8,2024-09-26
