Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,22.2,98,NE,4 2,–,1009.4,0.0,2023-10-24
11:00 pm,19.9,22.5,96,WSW,4 2,–,1009.7,0.0,2023-10-24
10:30 pm,20.3,23.4,95,E,2 1,–,1009.9,0.0,2023-10-24
10:00 pm,20.8,23.0,92,ESE,7 4,–,1010.2,0.0,2023-10-24
9:30 pm,20.9,23.0,95,ESE,9 5,–,1010.2,0.0,2023-10-24
9:00 pm,21.1,23.5,94,ESE,7 4,–,1010.0,0.0,2023-10-24
8:30 pm,21.3,23.7,93,ENE,7 4,–,1009.8,0.0,2023-10-24
8:00 pm,21.5,24.1,92,E,6 3,–,1009.3,0.0,2023-10-24
7:30 pm,21.7,23.8,91,E,9 5,–,1009.2,0.0,2023-10-24
7:00 pm,22.1,23.0,88,ENE,15 8,–,1008.9,0.0,2023-10-24
6:30 pm,22.4,23.6,85,ENE,13 7,–,1008.9,0.0,2023-10-24
6:00 pm,22.7,22.5,83,NE,20 11,–,1008.7,0.0,2023-10-24
5:30 pm,23.2,23.4,79,NE,17 9,–,1008.6,0.0,2023-10-24
5:00 pm,23.7,23.3,75,ENE,19 10,–,1008.6,0.0,2023-10-24
4:30 pm,25.6,24.7,64,NE,20 11,–,1008.6,0.0,2023-10-24
4:00 pm,25.8,23.5,64,NE,28 15,–,1008.7,0.0,2023-10-24
3:30 pm,25.0,23.1,64,NE,24 13,–,1009.0,0.0,2023-10-24
3:00 pm,24.8,23.5,63,NE,20 11,–,1009.6,0.0,2023-10-24
2:30 pm,25.4,23.8,56,ENE,19 10,–,1010.1,0.0,2023-10-24
2:00 pm,25.1,23.5,49,ENE,15 8,–,1010.8,0.0,2023-10-24
1:30 pm,25.5,24.6,55,E,15 8,–,1011.5,0.0,2023-10-24
1:00 pm,24.1,22.5,62,E,20 11,–,1011.8,0.0,2023-10-24
12:30 pm,24.5,22.3,59,ESE,22 12,–,1012.2,0.0,2023-10-24
12:00 pm,23.7,22.5,63,ESE,17 9,–,1012.8,0.0,2023-10-24
11:30 am,24.6,23.1,60,E,19 10,–,1013.1,0.0,2023-10-24
11:00 am,25.3,23.9,55,E,17 9,–,1013.8,0.0,2023-10-24
10:30 am,24.7,25.3,56,W,6 3,–,1014.3,0.0,2023-10-24
10:00 am,23.0,23.0,62,W,9 5,–,1014.6,0.0,2023-10-24
9:30 am,21.0,20.5,73,W,13 7,–,1014.8,0.0,2023-10-24
9:00 am,18.8,18.3,78,WNW,11 6,–,1014.8,0.0,2023-10-24
8:30 am,17.1,15.4,86,WNW,17 9,–,1015.1,0.0,2023-10-24
8:00 am,15.9,14.4,89,WNW,15 8,–,1014.9,0.0,2023-10-24
7:30 am,15.2,13.7,93,WNW,15 8,–,1014.7,0.0,2023-10-24
