Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.4,12.2,31,NNW,17 9,26 14,1009.6,0.0,2023-10-24
11:00 pm,18.3,12.8,30,N,19 10,22 12,1009.7,0.0,2023-10-24
10:30 pm,17.9,13.5,31,NNW,13 7,15 8,1009.8,0.0,2023-10-24
10:00 pm,18.4,13.6,29,NNW,15 8,20 11,1010.0,0.0,2023-10-24
9:30 pm,19.6,13.5,28,NNW,22 12,26 14,1010.4,0.0,2023-10-24
9:00 pm,19.6,14.7,26,N,15 8,20 11,1010.2,0.0,2023-10-24
8:30 pm,20.5,14.6,24,N,20 11,28 15,1010.3,0.0,2023-10-24
8:00 pm,19.5,14.7,27,NNW,15 8,19 10,1010.9,0.0,2023-10-24
7:30 pm,20.5,15.3,26,NNW,17 9,22 12,1010.7,0.0,2023-10-24
7:00 pm,22.2,16.4,23,NW,20 11,32 17,1010.7,0.0,2023-10-24
6:30 pm,23.9,17.3,20,NW,24 13,33 18,1010.6,0.0,2023-10-24
6:00 pm,24.3,16.1,19,NW,32 17,41 22,1010.2,0.0,2023-10-24
5:30 pm,24.7,16.6,19,NW,32 17,41 22,1010.0,0.0,2023-10-24
5:00 pm,24.7,17.7,23,NW,28 15,37 20,1010.2,0.0,2023-10-24
4:30 pm,25.0,17.7,23,NW,30 16,39 21,1010.4,0.0,2023-10-24
4:22 pm,24.8,17.0,22,NW,32 17,50 27,1010.4,0.0,2023-10-24
4:00 pm,25.2,17.4,22,NW,32 17,43 23,1010.4,0.0,2023-10-24
3:30 pm,24.7,16.3,22,NW,35 19,43 23,1010.6,0.0,2023-10-24
3:00 pm,24.6,16.5,19,NW,32 17,46 25,1010.9,0.0,2023-10-24
2:30 pm,24.7,16.7,20,NNW,32 17,46 25,1011.4,0.0,2023-10-24
2:00 pm,24.5,16.9,21,NW,30 16,43 23,1011.8,0.0,2023-10-24
1:30 pm,24.2,16.1,22,NW,33 18,48 26,1012.3,0.0,2023-10-24
1:00 pm,23.1,15.3,24,NNW,32 17,43 23,1012.7,0.0,2023-10-24
12:30 pm,22.9,15.4,28,NNW,32 17,43 23,1012.9,0.0,2023-10-24
12:00 pm,22.5,15.7,32,NNW,30 16,41 22,1013.4,0.0,2023-10-24
11:30 am,21.2,13.9,29,NNW,30 16,39 21,1013.9,0.0,2023-10-24
11:00 am,20.6,13.5,28,NW,28 15,37 20,1014.2,0.0,2023-10-24
10:30 am,20.1,14.0,32,NW,24 13,37 20,1014.3,0.0,2023-10-24
10:00 am,18.9,13.7,33,NNW,19 10,32 17,1014.4,0.0,2023-10-24
9:30 am,16.8,14.6,56,WNW,9 5,13 7,1014.8,0.0,2023-10-24
9:00 am,14.4,12.4,62,NNW,7 4,11 6,1014.9,0.0,2023-10-24
8:30 am,11.6,10.6,66,CALM,0 0,0 0,1015.2,0.0,2023-10-24
8:00 am,9.3,7.9,76,E,2 1,7 4,1015.4,0.0,2023-10-24
7:30 am,7.8,6.8,87,CALM,0 0,0 0,1015.3,0.0,2023-10-24
